MOUNT
WRITE 779662 111 21
WRITE 272270 913 100
WRITE 586246 604 253
WRITE 396802 402 97
WRITE 824444 13 255
WRITE 984393 801 247
WRITE 704132 115 183
WRITE 652394 897 129
WRITE 653719 430 182
WRITE 580363 400 153
WRITE 838467 742 55
WRITE 203295 538 203
WRITE 946352 90 51
WRITE 1000499 836 173
WRITE 468000 540 117
WRITE 56974 815 176
WRITE 786449 694 83
WRITE 41133 122 78
WRITE 264244 320 54
WRITE 462965 652 106
WRITE 741857 234 42
WRITE 524315 913 56
WRITE 11061 973 84
WRITE 321179 478 139
WRITE 255296 359 174
WRITE 739214 342 143
WRITE 193089 1007 104
WRITE 782274 564 220
WRITE 670780 818 107
WRITE 377595 579 58
WRITE 355599 938 90
WRITE 423873 353 170
WRITE 749723 726 75
WRITE 208924 555 121
WRITE 953331 622 238
WRITE 512307 99 154
WRITE 153091 83 118
WRITE 992358 307 146
WRITE 746964 463 136
WRITE 345014 410 52
WRITE 759593 352 204
WRITE 562594 795 190
WRITE 1037800 44 6
WRITE 98392 305 214
WRITE 612288 304 251
WRITE 452902 896 215
WRITE 715754 898 198
WRITE 877057 316 199
WRITE 922734 295 88
WRITE 940397 597 199
WRITE 254690 519 216
WRITE 881520 737 237
WRITE 540933 245 14
WRITE 811415 572 116
WRITE 876134 106 73
WRITE 208899 911 104
WRITE 359663 286 127
WRITE 515741 333 180
WRITE 685726 987 96
WRITE 467356 146 219
WRITE 207763 751 84
WRITE 400887 589 208
WRITE 68083 885 107
WRITE 83318 682 24
WRITE 344566 448 135
WRITE 436406 839 74
WRITE 1012702 433 83
WRITE 290071 489 109
WRITE 352246 337 190
WRITE 565788 372 228
WRITE 947444 281 99
WRITE 108036 745 231
WRITE 71352 920 208
WRITE 411809 670 185
WRITE 79837 10 156
WRITE 232650 29 94
WRITE 281737 384 217
WRITE 621407 130 142
WRITE 256380 799 234
WRITE 616972 93 195
WRITE 649712 3 233
WRITE 713490 1000 2
WRITE 494917 879 51
WRITE 352115 420 34
WRITE 216240 994 199
WRITE 121391 320 82
WRITE 583735 541 72
WRITE 411679 685 52
WRITE 863645 867 48
WRITE 304007 822 4
WRITE 523005 295 101
WRITE 518695 118 186
WRITE 416947 882 115
WRITE 97430 713 62
WRITE 290231 413 186
WRITE 570805 171 35
WRITE 830272 156 217
WRITE 838274 319 150
WRITE 475933 10 242
WRITE 475088 656 151
WRITE 726926 288 115
WRITE 561501 271 81
WRITE 1006041 985 245
WRITE 864672 729 252
WRITE 318324 192 6
WRITE 1024509 627 201
WRITE 233805 885 146
WRITE 548091 18 34
WRITE 147864 626 93
WRITE 742505 268 116
WRITE 936327 400 187
WRITE 1004385 385 20
WRITE 806519 946 7
WRITE 352696 29 123
WRITE 533647 172 232
WRITE 958950 990 111
WRITE 848642 422 159
WRITE 1042591 775 228
WRITE 157013 835 22
WRITE 259165 90 115
WRITE 842351 144 74
WRITE 47602 160 157
WRITE 59476 846 139
WRITE 223600 460 40
WRITE 474108 864 184
WRITE 704069 26 213
WRITE 10982 261 85
WRITE 794028 839 147
WRITE 446054 499 30
WRITE 54599 1015 151
WRITE 749556 1000 230
WRITE 736500 870 138
WRITE 538533 397 162
WRITE 529500 1023 245
WRITE 582757 425 229
WRITE 328424 835 118
WRITE 440081 724 145
WRITE 1010476 354 20
WRITE 160494 955 122
WRITE 591217 83 253
WRITE 800701 224 134
WRITE 277046 129 8
WRITE 106544 431 239
WRITE 21191 383 39
WRITE 362531 43 132
WRITE 459628 409 2
WRITE 490563 66 84
WRITE 138802 112 87
WRITE 789851 36 49
WRITE 275191 730 85
WRITE 44502 957 65
WRITE 817521 203 169
WRITE 763450 132 167
WRITE 236454 250 181
WRITE 54329 42 163
WRITE 376067 841 130
WRITE 889473 117 48
WRITE 434172 822 105
WRITE 501636 366 250
WRITE 182049 203 113
WRITE 971827 388 179
WRITE 221062 243 30
WRITE 427999 393 121
WRITE 807372 688 7
WRITE 566160 828 196
WRITE 170984 292 94
WRITE 388577 613 218
WRITE 18442 593 195
WRITE 1043390 485 88
WRITE 515048 478 66
WRITE 77188 826 33
WRITE 300796 790 140
WRITE 699617 763 9
WRITE 1009280 120 133
WRITE 533167 437 41
WRITE 462843 678 217
WRITE 429867 403 97
WRITE 26807 523 162
WRITE 930771 670 154
WRITE 744944 275 175
WRITE 819895 622 51
WRITE 542559 396 224
WRITE 562805 336 46
WRITE 74971 453 145
WRITE 252959 392 222
WRITE 577970 3 149
WRITE 202023 93 16
WRITE 877367 144 17
WRITE 180358 613 117
WRITE 879134 507 248
WRITE 1038422 799 182
WRITE 427557 678 59
WRITE 192734 346 45
WRITE 75183 426 81
WRITE 554524 655 173
WRITE 70428 494 191
WRITE 482068 528 195
WRITE 220502 839 182
WRITE 599121 151 63
WRITE 958544 199 126
WRITE 436426 414 84
WRITE 533181 783 229
WRITE 97259 590 170
WRITE 646608 961 84
WRITE 727405 875 247
WRITE 371355 992 84
WRITE 575952 786 247
WRITE 252773 215 104
WRITE 1047209 196 254
WRITE 978774 531 229
WRITE 116324 356 198
WRITE 72085 897 178
WRITE 595119 356 90
WRITE 800411 142 24
WRITE 692281 229 239
WRITE 909345 357 82
WRITE 841721 38 68
WRITE 870313 93 6
WRITE 981417 979 176
WRITE 510015 524 18
WRITE 195696 865 150
WRITE 416559 471 11
WRITE 14625 525 226
WRITE 719397 456 73
WRITE 737690 158 247
WRITE 544568 86 96
WRITE 831720 654 250
WRITE 746098 612 200
WRITE 612160 510 68
WRITE 81839 1010 127
WRITE 92308 849 55
WRITE 649851 388 55
WRITE 14683 945 134
WRITE 388984 683 91
WRITE 971417 781 228
WRITE 1016586 790 159
WRITE 566707 153 105
WRITE 286995 199 174
WRITE 589804 790 105
WRITE 973143 749 122
WRITE 813784 149 51
WRITE 367247 831 118
WRITE 580075 590 151
WRITE 117042 864 61
WRITE 502354 893 183
WRITE 349256 700 77
WRITE 527908 860 201
WRITE 32653 138 115
WRITE 588389 735 10
WRITE 430719 507 165
WRITE 309466 328 122
WRITE 986096 915 113
WRITE 75507 8 23
WRITE 542125 235 185
WRITE 955706 830 218
WRITE 958749 645 82
WRITE 340007 535 80
WRITE 144308 984 167
WRITE 696353 18 134
WRITE 190444 783 238
WRITE 736658 694 220
WRITE 651004 820 13
WRITE 151527 834 137
WRITE 69066 1016 208
WRITE 316581 685 46
WRITE 907125 418 138
WRITE 331156 486 164
WRITE 126433 830 151
WRITE 1028197 163 77
WRITE 919879 845 27
WRITE 932647 928 192
WRITE 524561 490 56
WRITE 1015827 71 45
WRITE 703174 449 219
WRITE 536718 377 173
WRITE 797067 79 225
WRITE 276481 114 207
WRITE 505623 128 247
WRITE 114476 789 27
WRITE 435800 89 179
WRITE 779832 524 158
WRITE 568258 952 38
WRITE 144927 202 95
WRITE 859641 479 83
WRITE 870886 471 121
WRITE 211133 708 3
WRITE 648260 702 92
WRITE 399748 612 218
WRITE 118424 986 141
WRITE 357728 708 68
WRITE 720502 613 197
WRITE 154927 297 83
WRITE 66983 157 250
WRITE 578240 459 52
WRITE 20875 521 151
WRITE 312175 159 222
WRITE 793207 317 54
WRITE 172558 511 3
WRITE 411852 100 92
WRITE 616934 132 5
WRITE 1015928 484 73
WRITE 138448 152 68
WRITE 738974 620 1
WRITE 30373 678 225
WRITE 286697 451 14
WRITE 256279 628 9
WRITE 336401 1015 28
WRITE 108374 788 95
WRITE 260644 488 134
WRITE 961589 608 217
WRITE 467325 964 29
WRITE 30371 27 254
WRITE 693667 310 245
WRITE 448041 817 42
WRITE 54095 455 244
WRITE 169954 22 17
WRITE 840386 40 1
WRITE 824575 989 39
WRITE 322538 168 146
WRITE 412068 656 163
WRITE 376008 319 150
WRITE 751594 238 56
WRITE 463699 501 123
WRITE 615870 960 78
WRITE 945162 614 42
WRITE 540307 328 141
WRITE 797559 587 51
WRITE 133065 236 254
WRITE 873867 568 163
WRITE 433568 977 193
WRITE 379968 596 60
WRITE 301228 887 187
WRITE 152271 5 56
WRITE 670920 705 255
WRITE 813033 904 5
WRITE 955629 934 241
WRITE 873399 149 73
WRITE 155550 78 166
WRITE 587314 821 44
WRITE 521440 459 27
WRITE 187060 592 19
WRITE 1018923 174 202
WRITE 727098 348 213
WRITE 543113 759 214
WRITE 663928 946 170
WRITE 43237 158 254
WRITE 547255 795 55
WRITE 58682 528 84
WRITE 746913 803 176
WRITE 157975 918 136
WRITE 991217 44 223
WRITE 531525 601 163
WRITE 615186 479 80
WRITE 393003 43 104
WRITE 502894 150 182
WRITE 391704 206 212
WRITE 625417 95 175
WRITE 54122 869 236
WRITE 976555 152 88
WRITE 830342 240 231
WRITE 418649 873 157
WRITE 980395 88 73
WRITE 387192 708 191
WRITE 790028 868 159
WRITE 404350 1018 3
WRITE 854094 164 77
WRITE 613819 215 70
WRITE 372734 695 207
WRITE 466764 903 242
WRITE 959985 320 187
WRITE 195062 356 31
WRITE 907592 1004 71
WRITE 944406 203 190
WRITE 498253 892 5
WRITE 241813 630 179
WRITE 719415 316 250
WRITE 453179 404 111
WRITE 201296 272 205
WRITE 252146 147 40
WRITE 770225 675 8
WRITE 431897 21 29
WRITE 770232 843 147
WRITE 1002884 156 189
WRITE 1030357 96 138
WRITE 661691 19 107
WRITE 626153 739 177
WRITE 280685 228 220
WRITE 717207 221 53
WRITE 684939 127 78
WRITE 60227 147 95
WRITE 116795 154 93
WRITE 299715 984 149
WRITE 140943 781 232
WRITE 938194 344 118
WRITE 539444 514 15
WRITE 924228 555 233
WRITE 94717 311 124
WRITE 609382 869 90
WRITE 918762 65 238
WRITE 653063 853 145
WRITE 24962 166 35
WRITE 391308 483 6
WRITE 727139 50 38
WRITE 183414 946 122
WRITE 602457 888 15
WRITE 958097 992 15
WRITE 1037570 207 169
WRITE 764285 59 33
WRITE 333245 884 11
WRITE 168693 1019 91
WRITE 401007 292 66
WRITE 832347 260 68
WRITE 230688 376 208
WRITE 971557 188 239
WRITE 780725 929 84
WRITE 1043290 866 38
WRITE 1046161 875 140
WRITE 935885 624 138
WRITE 20723 528 212
WRITE 299343 442 15
WRITE 1035581 488 141
WRITE 584736 700 122
WRITE 231339 563 219
WRITE 633968 76 64
WRITE 638350 362 182
WRITE 1017173 952 169
WRITE 973636 383 72
WRITE 983281 696 141
WRITE 628493 89 253
WRITE 272264 597 203
WRITE 956888 465 112
WRITE 127136 141 240
WRITE 669824 410 32
WRITE 953491 249 130
WRITE 511278 1010 61
WRITE 71676 891 251
WRITE 876311 176 34
WRITE 836805 1009 156
WRITE 905088 893 47
WRITE 276563 497 161
WRITE 301572 260 33
WRITE 743699 216 168
WRITE 286098 949 63
WRITE 136972 121 123
WRITE 572609 622 86
WRITE 992453 285 161
WRITE 435997 148 65
WRITE 578585 850 35
WRITE 318022 506 146
WRITE 711350 970 2
WRITE 127506 50 138
WRITE 99847 783 76
WRITE 313783 574 79
WRITE 1010897 360 16
WRITE 599208 915 2
WRITE 111829 983 48
WRITE 398888 1022 54
WRITE 655557 987 178
WRITE 14980 723 195
WRITE 1026278 27 252
WRITE 85662 710 128
WRITE 643720 113 26
WRITE 546841 252 132
WRITE 336639 929 155
WRITE 544213 191 126
WRITE 1036082 100 109
WRITE 107297 562 188
WRITE 345015 199 47
WRITE 734501 551 39
WRITE 752261 89 211
WRITE 25873 37 39
WRITE 1025866 276 38
WRITE 879728 588 133
WRITE 805041 685 182
WRITE 435652 636 144
WRITE 226142 3 16
WRITE 805334 660 207
WRITE 1020481 36 3
WRITE 336104 282 109
WRITE 995840 610 197
WRITE 906406 811 121
WRITE 346394 743 138
WRITE 1027328 908 208
WRITE 751682 876 106
WRITE 35638 146 120
WRITE 499788 1002 21
WRITE 31263 991 209
WRITE 445603 364 120
WRITE 872653 970 23
WRITE 627584 632 208
WRITE 549462 682 121
WRITE 382103 184 29
WRITE 253883 925 89
WRITE 285042 174 202
WRITE 875441 344 77
WRITE 277803 295 47
WRITE 359600 541 236
WRITE 1036814 393 70
WRITE 639012 53 57
WRITE 642925 647 220
WRITE 637384 244 135
WRITE 491778 552 104
WRITE 53287 552 13
WRITE 82016 448 77
WRITE 1047523 655 242
WRITE 766660 743 181
WRITE 241833 586 107
WRITE 810542 54 81
WRITE 545024 996 179
WRITE 518850 794 76
WRITE 398766 902 242
WRITE 43887 375 19
WRITE 499532 580 214
WRITE 833378 398 243
WRITE 93722 869 5
WRITE 865356 335 31
WRITE 960522 822 49
WRITE 463730 500 237
WRITE 72778 749 215
WRITE 671328 179 152
WRITE 444334 509 21
WRITE 777250 399 130
WRITE 240306 996 105
WRITE 79318 551 82
WRITE 255535 458 81
WRITE 971356 578 93
WRITE 906192 177 239
WRITE 555796 344 155
WRITE 620813 98 173
WRITE 416307 134 50
WRITE 907995 37 170
WRITE 1010879 726 52
WRITE 136251 142 187
WRITE 451919 407 28
WRITE 510056 336 126
WRITE 321465 31 228
WRITE 611411 279 189
WRITE 439761 998 193
WRITE 695379 829 55
WRITE 412305 804 194
WRITE 952404 197 139
WRITE 984798 117 1
WRITE 386937 80 169
WRITE 171057 255 161
WRITE 926292 941 204
WRITE 991053 297 24
WRITE 201445 325 192
WRITE 730531 491 31
WRITE 494538 798 51
WRITE 899953 530 92
WRITE 609279 918 216
WRITE 1043438 417 196
WRITE 595614 782 35
WRITE 841092 479 70
WRITE 947204 257 90
WRITE 251503 790 27
WRITE 537037 315 174
WRITE 308870 255 16
WRITE 93006 122 143
WRITE 17050 1003 146
WRITE 64691 331 69
WRITE 511327 973 53
WRITE 951750 1 168
WRITE 371049 818 84
WRITE 993705 92 92
WRITE 649086 212 80
WRITE 149981 27 235
WRITE 248423 147 213
WRITE 813167 716 49
WRITE 597852 783 150
WRITE 224020 219 160
WRITE 959187 563 247
WRITE 358974 823 201
WRITE 1017460 187 5
WRITE 611914 396 27
WRITE 290316 133 21
WRITE 562153 425 39
WRITE 150983 601 100
WRITE 529159 931 252
WRITE 710624 793 189
WRITE 99806 773 1
WRITE 70874 295 57
WRITE 86983 515 216
WRITE 949997 821 127
WRITE 860818 968 133
WRITE 918589 830 96
WRITE 125390 215 124
WRITE 41843 630 121
WRITE 607947 197 94
WRITE 211921 1021 168
WRITE 997899 98 98
WRITE 840632 288 2
WRITE 876560 986 144
WRITE 1038686 359 38
WRITE 282906 429 171
WRITE 724780 369 108
WRITE 945499 27 67
WRITE 926026 756 209
WRITE 487403 300 31
WRITE 310688 831 206
WRITE 105152 902 73
WRITE 724974 994 120
WRITE 91312 460 197
WRITE 793943 350 119
WRITE 756802 33 172
WRITE 394833 110 242
WRITE 390157 625 126
WRITE 233658 164 166
WRITE 768339 863 221
WRITE 717113 742 67
WRITE 742395 491 64
WRITE 206928 303 202
WRITE 713008 361 180
WRITE 866951 113 159
WRITE 349129 729 86
WRITE 410275 346 216
WRITE 241045 561 192
WRITE 471735 232 89
WRITE 103341 149 129
WRITE 683220 816 57
WRITE 28401 637 241
WRITE 499214 1020 18
WRITE 442418 40 216
WRITE 640738 30 54
WRITE 80521 632 99
WRITE 438415 300 186
WRITE 87614 85 83
WRITE 316427 737 101
WRITE 84153 770 211
WRITE 43706 486 108
WRITE 294991 742 17
WRITE 193879 559 125
WRITE 945239 198 53
WRITE 220443 674 226
WRITE 601327 351 26
WRITE 481171 74 221
WRITE 985155 287 254
WRITE 730892 473 186
WRITE 955995 471 149
WRITE 491191 683 182
WRITE 507299 250 243
WRITE 699701 124 223
WRITE 722452 269 213
WRITE 177400 60 192
WRITE 135993 204 67
WRITE 214232 519 47
WRITE 163862 959 148
WRITE 876112 936 181
WRITE 68007 890 80
WRITE 583013 967 219
WRITE 204649 274 115
WRITE 893425 225 231
WRITE 388877 327 214
WRITE 598408 106 213
WRITE 962492 351 162
WRITE 440974 675 148
WRITE 879434 1004 97
WRITE 884942 936 202
WRITE 193960 343 197
WRITE 722417 45 251
WRITE 256756 410 63
WRITE 858155 473 50
WRITE 665542 479 109
WRITE 937166 538 164
WRITE 25683 744 51
WRITE 262324 723 175
WRITE 131397 89 167
WRITE 371212 92 139
WRITE 189341 159 222
WRITE 651261 646 193
WRITE 178183 991 90
WRITE 761837 697 41
WRITE 63120 74 239
WRITE 446911 907 58
WRITE 456334 61 185
WRITE 1041401 53 143
WRITE 590317 3 112
WRITE 114744 3 45
WRITE 1033304 615 250
WRITE 658605 265 112
WRITE 827462 232 236
WRITE 775296 652 53
WRITE 962877 555 23
WRITE 178665 138 29
WRITE 822650 716 55
WRITE 60419 130 198
WRITE 363923 479 204
WRITE 653122 219 32
WRITE 983355 162 41
WRITE 388921 429 224
WRITE 421283 606 224
WRITE 228449 978 28
WRITE 631790 727 199
WRITE 113222 312 198
WRITE 1028645 699 237
WRITE 787858 245 65
WRITE 334566 399 131
WRITE 253474 685 7
WRITE 172752 491 204
WRITE 793231 835 122
WRITE 932521 677 95
WRITE 948885 777 160
WRITE 682135 191 67
WRITE 296555 415 148
WRITE 124313 93 57
WRITE 764885 763 151
WRITE 220185 558 47
WRITE 751366 925 37
WRITE 280632 67 156
WRITE 454064 755 246
WRITE 1006050 708 180
WRITE 336173 293 144
WRITE 23225 572 25
WRITE 177138 401 76
WRITE 273972 868 28
WRITE 464396 508 225
WRITE 343217 350 91
WRITE 539628 1016 32
WRITE 550438 842 229
WRITE 787070 240 83
WRITE 46199 210 233
WRITE 166240 507 101
WRITE 305023 899 16
WRITE 761025 972 240
WRITE 921707 640 148
WRITE 836291 383 127
WRITE 1031157 317 108
WRITE 116137 829 134
WRITE 298319 209 35
WRITE 51124 191 209
WRITE 934088 151 155
WRITE 232380 980 88
WRITE 136989 441 186
WRITE 41174 671 26
WRITE 1019027 189 223
WRITE 811851 626 155
WRITE 118286 209 98
WRITE 212928 687 75
WRITE 836181 339 164
WRITE 369598 807 178
WRITE 113918 497 44
WRITE 895885 331 115
WRITE 867006 928 246
WRITE 364933 386 190
WRITE 720257 413 163
WRITE 227663 533 165
WRITE 507236 328 105
WRITE 555619 179 206
WRITE 290583 542 17
WRITE 896031 351 9
WRITE 908274 628 26
WRITE 2596 161 102
WRITE 115621 417 116
WRITE 525834 654 135
WRITE 641776 162 248
WRITE 823083 140 75
WRITE 690115 79 43
WRITE 867780 810 242
WRITE 1006865 800 70
WRITE 220021 328 125
WRITE 1015953 822 144
WRITE 616800 280 136
WRITE 291505 429 225
WRITE 172469 582 183
WRITE 63434 530 159
WRITE 514381 151 66
WRITE 978901 851 56
WRITE 697272 417 86
WRITE 979500 429 178
WRITE 846929 367 37
WRITE 615520 541 211
WRITE 220934 550 238
WRITE 520533 396 34
WRITE 488336 263 178
WRITE 710612 73 25
WRITE 171602 975 102
WRITE 426199 187 208
WRITE 611313 812 140
WRITE 146036 235 74
WRITE 146349 87 79
WRITE 431754 42 173
WRITE 972673 288 171
WRITE 268423 949 240
WRITE 266743 756 61
WRITE 408121 414 183
WRITE 561662 671 245
WRITE 88338 992 50
WRITE 658167 731 49
WRITE 760965 41 9
WRITE 742620 718 246
WRITE 891701 389 254
WRITE 143954 662 45
WRITE 33786 310 26
WRITE 381829 555 234
WRITE 776270 992 78
WRITE 712448 527 28
WRITE 28119 150 109
WRITE 906610 302 240
WRITE 804907 360 9
WRITE 344768 184 231
WRITE 719532 702 21
WRITE 516073 361 29
WRITE 905059 32 250
WRITE 281403 220 154
WRITE 453231 469 76
WRITE 905386 156 24
WRITE 44497 803 168
WRITE 727397 70 249
WRITE 560954 902 151
WRITE 302148 988 227
WRITE 194594 126 32
WRITE 729669 582 144
WRITE 218918 289 209
WRITE 2898 459 152
WRITE 241694 476 63
WRITE 525370 1004 57
WRITE 405138 595 33
WRITE 654386 546 117
WRITE 808852 513 232
WRITE 521288 712 96
WRITE 939628 960 57
WRITE 959513 468 133
WRITE 288031 950 87
WRITE 224563 454 220
WRITE 245208 831 74
WRITE 420579 197 11
WRITE 113568 579 77
WRITE 649434 307 199
WRITE 325992 997 71
WRITE 645935 439 120
WRITE 414807 844 29
WRITE 505561 418 250
WRITE 644703 855 71
WRITE 428628 594 235
WRITE 821190 492 197
WRITE 361461 607 90
WRITE 980144 797 182
WRITE 349106 465 65
WRITE 336300 582 183
WRITE 126173 803 172
WRITE 78554 921 202
WRITE 501137 989 33
WRITE 457476 465 14
WRITE 733840 954 107
WRITE 914292 625 55
WRITE 512677 580 62
WRITE 133490 588 194
WRITE 801328 657 173
WRITE 132613 296 207
WRITE 151616 427 253
WRITE 186141 328 146
WRITE 981116 577 243
WRITE 991527 870 195
WRITE 442866 1018 127
WRITE 533019 159 10
WRITE 823146 271 213
WRITE 779434 4 203
WRITE 861922 837 156
WRITE 681929 115 73
WRITE 660730 291 139
WRITE 508873 278 62
WRITE 737662 626 72
WRITE 919906 953 38
WRITE 328544 32 189
WRITE 217006 959 145
WRITE 312206 627 172
WRITE 663689 911 218
WRITE 829486 617 104
WRITE 1012860 123 41
WRITE 824511 94 204
WRITE 33185 525 242
WRITE 442491 870 133
WRITE 107005 898 218
WRITE 388125 727 141
WRITE 3137 813 55
WRITE 457716 509 20
WRITE 168524 96 106
WRITE 506431 760 138
WRITE 762415 860 211
WRITE 1028169 242 85
WRITE 383363 930 1
WRITE 449303 439 72
WRITE 985749 154 172
WRITE 716800 19 140
WRITE 175209 59 12
WRITE 385509 213 184
WRITE 234704 38 137
WRITE 32183 238 86
WRITE 1042528 1014 29
WRITE 779202 289 240
WRITE 706679 956 208
WRITE 74759 718 25
WRITE 14894 809 48
WRITE 269223 1014 93
WRITE 418318 334 7
WRITE 112197 462 231
WRITE 840912 61 236
WRITE 471192 661 59
WRITE 249999 637 45
WRITE 91782 844 229
WRITE 216077 258 18
WRITE 1029279 639 203
WRITE 174110 875 223
WRITE 151926 891 96
WRITE 423316 807 127
WRITE 303553 643 224
WRITE 134507 133 97
WRITE 72139 529 219
WRITE 912851 986 224
WRITE 611487 748 54
WRITE 834884 18 70
WRITE 531084 135 3
WRITE 37480 474 25
WRITE 270687 441 161
WRITE 464919 219 180
WRITE 688556 635 249
WRITE 72016 362 141
WRITE 415458 92 175
WRITE 941958 571 63
WRITE 969761 599 26
WRITE 503277 986 143
WRITE 830720 430 36
WRITE 981267 504 127
WRITE 960561 391 55
WRITE 635752 775 74
WRITE 609498 241 27
WRITE 204864 453 187
WRITE 928846 871 219
WRITE 468762 397 214
WRITE 920828 326 95
WRITE 1023891 639 156
WRITE 604432 844 184
WRITE 413987 301 30
WRITE 530540 682 163
WRITE 138947 176 152
WRITE 38635 943 164
WRITE 779584 537 222
WRITE 614102 890 68
WRITE 918402 585 112
WRITE 584849 21 57
WRITE 65961 260 218
WRITE 660923 546 5
WRITE 346483 946 17
WRITE 985374 697 17
WRITE 484207 141 222
WRITE 93058 692 89
WRITE 543927 482 196
WRITE 547968 71 239
WRITE 687406 201 159
WRITE 429467 321 108
WRITE 292292 248 165
WRITE 42034 448 184
WRITE 699711 98 110
WRITE 915540 167 170
WRITE 439371 301 54
WRITE 615410 934 137
WRITE 650373 886 8
WRITE 917319 1006 110
WRITE 597822 657 114
WRITE 576529 174 91
WRITE 148009 416 40
WRITE 1034976 800 100
WRITE 477274 574 158
WRITE 190293 232 44
WRITE 310022 802 232
WRITE 740042 15 37
WRITE 295113 622 26
WRITE 728812 71 202
WRITE 607906 801 204
WRITE 284540 902 166
WRITE 492015 417 2
WRITE 883823 89 15
WRITE 522289 200 30
WRITE 429792 863 218
WRITE 747872 432 238
WRITE 465769 281 62
WRITE 170046 531 120
WRITE 511836 229 46
WRITE 341863 128 39
WRITE 391099 311 206
WRITE 598712 1005 133
WRITE 874958 314 247
WRITE 286453 400 181
WRITE 158870 464 21
WRITE 558309 824 105
WRITE 536432 557 15
WRITE 378191 925 32
WRITE 986835 575 222
WRITE 122120 690 107
WRITE 84775 578 32
WRITE 616850 429 137
WRITE 838559 883 184
WRITE 846698 450 22
WRITE 93189 72 222
WRITE 915248 787 227
WRITE 59463 103 237
WRITE 865627 197 250
WRITE 641823 560 255
WRITE 1006372 844 248
WRITE 1046478 49 32
WRITE 851567 538 55
WRITE 460476 482 152
WRITE 972669 474 233
WRITE 540150 438 4
WRITE 879504 366 227
WRITE 797005 863 8
WRITE 173641 686 140
WRITE 440434 210 221
WRITE 112303 169 213
WRITE 740520 579 15
WRITE 433883 749 211
WRITE 215440 348 31
WRITE 6622 209 177
WRITE 524029 831 55
WRITE 166808 610 116
WRITE 98230 875 23
WRITE 203394 654 129
WRITE 151359 723 103
WRITE 994124 925 187
WRITE 1043789 370 180
WRITE 853894 335 203
WRITE 638124 481 218
WRITE 732325 452 208
WRITE 815505 364 91
WRITE 580651 912 144
WRITE 741089 374 99
WRITE 987585 646 230
WRITE 597954 239 84
WRITE 74216 910 46
WRITE 137793 818 80
WRITE 509792 959 113
WRITE 362713 641 255
WRITE 440815 216 41
WRITE 916718 820 245
WRITE 681901 68 91
WRITE 659300 723 164
WRITE 670352 1022 219
WRITE 626724 766 122
WRITE 685318 413 249
WRITE 710907 761 191
WRITE 43970 182 158
WRITE 847128 525 83
